alpha		beta		gamma		g		a0		E1		E2		E3		E4		E1_ND	E2_ND	E3_ND	E4_ND	P0	E0
6.729997e+08	-1.178946e+11	3.319829e+12	6.200544e+08	3.526858e+09	-3.233103e+07	-5.568545e+07	5.568545e+07	3.233103e+07	-0.5132	-0.8838	0.8838	0.5132	0.3745	0.6300
7.314253e+08	-1.357930e+11	3.834388e+12	7.177635e+08	1.396947e+09	-3.243127e+07	-6.142038e+07	6.142038e+07	3.243127e+07	-0.4719	-0.8937	0.8937	0.4719	0.3758	0.6872
7.428772e+08	-1.066057e+11	2.795279e+12	5.014836e+08	1.614044e+09	-3.100876e+07	-5.523837e+07	5.523837e+07	3.100876e+07	-0.4417	-0.7869	0.7869	0.4417	0.3780	0.7020
5.891557e+08	-7.354843e+10	1.785689e+12	5.977934e+08	4.462920e+09	-5.902009e+07	-6.375513e+07	6.375513e+07	5.902009e+07	-0.9858	-1.0649	1.0649	0.9858	0.4065	0.5987
5.348369e+08	-9.515424e+10	2.759317e+12	5.710079e+08	4.151831e+09	-3.659180e+07	-4.944346e+07	4.944346e+07	3.659180e+07	-0.7329	-0.9903	0.9903	0.7329	0.3734	0.4993
5.436069e+08	-5.351157e+10	8.679175e+11	5.816041e+08	1.753655e+09	-5.140746e+07	-6.775471e+07	6.775471e+07	5.140746e+07	-0.7574	-0.9983	0.9983	0.7574	0.4994	0.6787
7.286589e+08	-1.187232e+11	3.079233e+12	8.901290e+08	1.251050e+09	-6.393725e+07	-7.881702e+07	7.881702e+07	6.393725e+07	-0.8789	-1.0834	1.0834	0.8789	0.3994	0.7275
5.566844e+08	-6.442125e+10	1.490734e+12	5.442790e+08	1.557945e+09	-5.690067e+07	-6.094960e+07	6.094960e+07	5.690067e+07	-0.9856	-1.0557	1.0557	0.9856	0.4148	0.5773
6.368276e+08	-6.383892e+10	1.081879e+12	6.761420e+08	3.316461e+09	-6.200347e+07	-7.838647e+07	7.838647e+07	6.200347e+07	-0.7975	-1.0082	1.0082	0.7975	0.4883	0.7775
7.005229e+08	-8.527032e+10	2.292738e+12	5.515210e+08	2.249286e+09	-5.987564e+07	-6.422357e+07	6.422357e+07	5.987564e+07	-0.9092	-0.9752	0.9752	0.9092	0.3760	0.6586
6.988472e+08	-1.264363e+11	3.197003e+12	5.692050e+08	1.472473e+09	-2.525656e+06	-5.144239e+07	5.144239e+07	2.525656e+06	-0.0368	-0.7504	0.7504	0.0368	0.3924	0.6856
5.867720e+08	-5.511056e+10	1.132780e+12	4.810403e+08	1.701494e+09	-5.919458e+07	-6.301560e+07	6.301560e+07	5.919458e+07	-0.9342	-0.9945	0.9945	0.9342	0.4320	0.6337
5.667421e+08	-1.219094e+11	3.622519e+12	6.409022e+08	3.121312e+09	-2.333870e+07	-4.922189e+07	4.922189e+07	2.333870e+07	-0.4450	-0.9386	0.9386	0.4450	0.3701	0.5244
7.330580e+08	-1.667349e+11	4.643793e+12	9.238053e+08	2.602710e+09	-2.131876e+07	-6.731669e+07	6.731669e+07	2.131876e+07	-0.3023	-0.9546	0.9546	0.3023	0.3848	0.7052
6.406960e+08	-1.209795e+11	2.845271e+12	7.197923e+08	2.694055e+09	-1.083287e+07	-5.860922e+07	5.860922e+07	1.083287e+07	-0.1628	-0.8806	0.8806	0.1628	0.4155	0.6655
7.416662e+08	-1.085230e+11	2.799938e+12	8.413207e+08	9.790986e+08	-7.123941e+07	-8.035703e+07	8.035703e+07	7.123941e+07	-0.9647	-1.0881	1.0881	0.9647	0.3983	0.7385
5.232892e+08	-1.365236e+11	4.052974e+12	6.714922e+08	2.660988e+09	-5.871940e+06	-4.534831e+07	4.534831e+07	5.871940e+06	-0.1204	-0.9299	0.9299	0.1204	0.3728	0.4877
7.938132e+08	-1.500003e+11	4.157873e+12	6.508912e+08	5.293138e+08	-1.232068e+07	-5.763288e+07	5.763288e+07	1.232068e+07	-0.1657	-0.7751	0.7751	0.1657	0.3747	0.7436
6.615094e+08	-1.202059e+11	3.118487e+12	7.803368e+08	4.561449e+09	-3.871017e+07	-6.497962e+07	6.497962e+07	3.871017e+07	-0.5888	-0.9884	0.9884	0.5888	0.3975	0.6575
7.454819e+08	-1.128330e+11	2.633044e+12	8.852287e+08	2.828183e+09	-6.028075e+07	-8.131450e+07	8.131450e+07	6.028075e+07	-0.7705	-1.0393	1.0393	0.7705	0.4198	0.7824
7.092942e+08	-1.230191e+11	3.438645e+12	7.880374e+08	4.897111e+09	-5.178057e+07	-6.858197e+07	6.858197e+07	5.178057e+07	-0.7652	-1.0135	1.0135	0.7652	0.3816	0.6767
6.675320e+08	-6.928472e+10	1.270215e+12	4.815981e+08	1.225664e+09	-3.326125e+07	-6.077361e+07	6.077361e+07	3.326125e+07	-0.4382	-0.8007	0.8007	0.4382	0.4548	0.7590
8.113617e+08	-1.666845e+11	4.595180e+12	9.215469e+08	3.445756e+09	-2.952523e+07	-7.220484e+07	7.220484e+07	2.952523e+07	-0.3788	-0.9263	0.9263	0.3788	0.3843	0.7795
6.148771e+08	-5.966278e+10	9.224534e+11	4.022396e+08	4.423417e+09	-9.393009e+06	-5.393181e+07	5.393181e+07	9.393009e+06	-0.1238	-0.7109	0.7109	0.1238	0.4935	0.7586
7.188485e+08	-1.115364e+11	2.827936e+12	7.688104e+08	2.991291e+09	-5.316182e+07	-7.127253e+07	7.127253e+07	5.316182e+07	-0.7406	-0.9929	0.9929	0.7406	0.3994	0.7178
8.224593e+08	-2.012121e+11	5.640121e+12	1.015925e+09	9.200316e+08	-5.895463e+06	-7.122877e+07	7.122877e+07	5.895463e+06	-0.0749	-0.9052	0.9052	0.0749	0.3827	0.7869
6.136710e+08	-9.274276e+10	2.232814e+12	5.305405e+08	4.032247e+09	-2.578717e+07	-5.208757e+07	5.208757e+07	2.578717e+07	-0.4170	-0.8423	0.8423	0.4170	0.4031	0.6184
7.845314e+08	-1.174363e+11	3.005618e+12	5.654346e+08	3.008073e+09	-2.802558e+07	-5.926735e+07	5.926735e+07	2.802558e+07	-0.3709	-0.7843	0.7843	0.3709	0.3853	0.7556
5.240400e+08	-1.081965e+11	2.585060e+12	6.660175e+08	1.409851e+09	-8.358574e+06	-5.067645e+07	5.067645e+07	8.358574e+06	-0.1536	-0.9313	0.9313	0.1536	0.4153	0.5441
7.639913e+08	-1.394286e+11	3.526330e+12	9.403236e+08	3.743339e+09	-4.512632e+07	-7.749298e+07	7.749298e+07	4.512632e+07	-0.5851	-1.0047	1.0047	0.5851	0.4038	0.7713
5.630111e+08	-1.212889e+11	3.061573e+12	7.584412e+08	4.800477e+09	-1.682588e+07	-5.618159e+07	5.618159e+07	1.682588e+07	-0.2946	-0.9836	0.9836	0.2946	0.4058	0.5712
6.746712e+08	-7.646929e+10	1.858530e+12	6.268926e+08	4.037141e+09	-7.005317e+07	-7.247260e+07	7.247260e+07	7.005317e+07	-1.0318	-1.0674	1.0674	1.0318	0.4025	0.6790
8.311896e+08	-1.745638e+11	4.826672e+12	7.675398e+08	4.167396e+09	-2.740289e+06	-6.197270e+07	6.197270e+07	2.740289e+06	-0.0348	-0.7881	0.7881	0.0348	0.3784	0.7863
5.236470e+08	-1.072897e+11	3.207204e+12	6.488814e+08	4.306820e+09	-3.485775e+07	-5.066554e+07	5.066554e+07	3.485775e+07	-0.7159	-1.0406	1.0406	0.7159	0.3719	0.4869
6.445960e+08	-8.324838e+10	2.121414e+12	4.598571e+08	2.472978e+09	-3.933084e+07	-5.277444e+07	5.277444e+07	3.933084e+07	-0.6354	-0.8526	0.8526	0.6354	0.3841	0.6190
8.250822e+08	-8.889376e+10	2.250352e+12	6.087030e+08	8.757042e+08	-7.427362e+07	-7.752623e+07	7.752623e+07	7.427362e+07	-0.9373	-0.9783	0.9783	0.9373	0.3842	0.7924
7.837632e+08	-1.449979e+11	4.009539e+12	9.517958e+08	4.162898e+09	-5.583478e+07	-7.859950e+07	7.859950e+07	5.583478e+07	-0.7379	-1.0387	1.0387	0.7379	0.3862	0.7567
7.842734e+08	-1.371427e+11	3.907530e+12	9.327283e+08	4.426419e+09	-6.598433e+07	-8.019675e+07	8.019675e+07	6.598433e+07	-0.8850	-1.0757	1.0757	0.8850	0.3803	0.7456
5.378612e+08	-6.805517e+10	1.143115e+12	7.371090e+08	2.249861e+09	-4.442810e+07	-7.188466e+07	7.188466e+07	4.442810e+07	-0.6617	-1.0706	1.0706	0.6617	0.4993	0.6714
6.057571e+08	-1.140215e+11	2.871752e+12	7.782094e+08	3.029704e+09	-3.501051e+07	-6.264359e+07	6.264359e+07	3.501051e+07	-0.5697	-1.0194	1.0194	0.5697	0.4058	0.6145
5.297832e+08	-5.705522e+10	9.777414e+11	6.161969e+08	4.926180e+09	-5.217423e+07	-6.751002e+07	6.751002e+07	5.217423e+07	-0.8052	-1.0419	1.0419	0.8052	0.4892	0.6479
5.153582e+08	-7.516193e+10	1.795487e+12	4.498463e+08	4.047557e+09	-2.544949e+07	-4.495184e+07	4.495184e+07	2.544949e+07	-0.4879	-0.8618	0.8618	0.4879	0.4048	0.5216
6.061320e+08	-8.043946e+10	1.376038e+12	6.924439e+08	2.362820e+09	-2.089402e+07	-6.723186e+07	6.723186e+07	2.089402e+07	-0.2826	-0.9094	0.9094	0.2826	0.4879	0.7393
7.134697e+08	-1.041541e+11	2.526146e+12	5.828261e+08	1.913722e+09	-3.154862e+07	-5.934695e+07	5.934695e+07	3.154862e+07	-0.4425	-0.8325	0.8325	0.4425	0.3997	0.7129
5.848868e+08	-1.052060e+11	2.544005e+12	5.339539e+08	4.313234e+09	-4.494591e+06	-4.678209e+07	4.678209e+07	4.494591e+06	-0.0760	-0.7913	0.7913	0.0760	0.4043	0.5912
5.881162e+08	-9.657977e+10	2.358280e+12	7.769700e+08	5.510968e+08	-5.242325e+07	-6.748509e+07	6.748509e+07	5.242325e+07	-0.8615	-1.1090	1.1090	0.8615	0.4139	0.6085
8.163024e+08	-1.920404e+11	5.232167e+12	9.804168e+08	3.972333e+09	-4.727476e+06	-7.041932e+07	7.041932e+07	4.727476e+06	-0.0598	-0.8905	0.8905	0.0598	0.3875	0.7908
6.448487e+08	-9.464204e+10	2.097370e+12	4.390762e+08	1.351511e+09	-2.442218e+06	-4.699747e+07	4.699747e+07	2.442218e+06	-0.0366	-0.7043	0.7043	0.0366	0.4139	0.6673
5.659526e+08	-1.213060e+11	3.195444e+12	7.577243e+08	2.255312e+09	-2.354634e+07	-5.651225e+07	5.651225e+07	2.354634e+07	-0.4188	-1.0051	1.0051	0.4188	0.3974	0.5623
7.746483e+08	-1.153814e+11	2.693571e+12	6.089321e+08	3.751859e+09	-2.148754e+07	-6.180257e+07	6.180257e+07	2.148754e+07	-0.2728	-0.7847	0.7847	0.2728	0.4067	0.7876
5.011894e+08	-5.337203e+10	9.083622e+11	6.947430e+08	6.443395e+08	-6.786477e+07	-7.539177e+07	7.539177e+07	6.786477e+07	-1.0860	-1.2065	1.2065	1.0860	0.4987	0.6249
6.904390e+08	-1.365824e+11	3.630030e+12	6.656375e+08	2.103676e+09	-9.748438e+06	-5.488114e+07	5.488114e+07	9.748438e+06	-0.1459	-0.8216	0.8216	0.1459	0.3870	0.6680
5.678883e+08	-9.656926e+10	2.570309e+12	4.697588e+08	5.066343e+08	-1.773428e+07	-4.394155e+07	4.394155e+07	1.773428e+07	-0.3268	-0.8097	0.8097	0.3268	0.3822	0.5427
6.311505e+08	-1.182487e+11	3.139240e+12	6.695631e+08	2.670912e+09	-2.540405e+07	-5.583125e+07	5.583125e+07	2.540405e+07	-0.4130	-0.9077	0.9077	0.4130	0.3898	0.6151
6.924732e+08	-1.402706e+11	3.745956e+12	8.905047e+08	4.475006e+09	-3.644534e+07	-6.898935e+07	6.898935e+07	3.644534e+07	-0.5343	-1.0115	1.0115	0.5343	0.3940	0.6821
7.522813e+08	-1.622192e+11	4.202989e+12	8.693663e+08	3.477725e+09	-7.816319e+06	-6.577226e+07	6.577226e+07	7.816319e+06	-0.1048	-0.8820	0.8820	0.1048	0.3965	0.7457
7.050659e+08	-1.491205e+11	4.030323e+12	8.763016e+08	2.746654e+09	-2.723665e+07	-6.654692e+07	6.654692e+07	2.723665e+07	-0.3957	-0.9669	0.9669	0.3957	0.3905	0.6882
6.163171e+08	-1.043986e+11	2.747099e+12	5.005799e+08	4.975475e+09	-1.710272e+07	-4.714213e+07	4.714213e+07	1.710272e+07	-0.2891	-0.7968	0.7968	0.2891	0.3840	0.5916
5.820982e+08	-6.830980e+10	1.340457e+12	6.980472e+08	3.837651e+09	-6.320010e+07	-7.343354e+07	7.343354e+07	6.320010e+07	-0.9468	-1.1001	1.1001	0.9468	0.4587	0.6675
5.989343e+08	-1.147889e+11	2.709398e+12	6.188183e+08	1.319005e+09	-2.956145e+05	-5.076166e+07	5.076166e+07	2.956145e+05	-0.0048	-0.8218	0.8218	0.0048	0.4125	0.6177
5.505300e+08	-9.971873e+10	2.256976e+12	6.058239e+08	1.132717e+09	-8.140113e+06	-5.055971e+07	5.055971e+07	8.140113e+06	-0.1398	-0.8685	0.8685	0.1398	0.4230	0.5822
6.372487e+08	-1.034910e+11	1.884221e+12	8.234411e+08	4.719096e+09	-6.586697e+06	-7.035838e+07	7.035838e+07	6.586697e+06	-0.0868	-0.9276	0.9276	0.0868	0.4761	0.7585
6.558201e+08	-8.992099e+10	2.130114e+12	6.030299e+08	2.984269e+09	-4.401073e+07	-6.166898e+07	6.166898e+07	4.401073e+07	-0.6579	-0.9219	0.9219	0.6579	0.4080	0.6690
6.113804e+08	-1.108581e+11	2.788543e+12	8.111929e+08	3.627349e+09	-4.435674e+07	-6.653722e+07	6.653722e+07	4.435674e+07	-0.7124	-1.0687	1.0687	0.7124	0.4073	0.6226
7.016632e+08	-1.210641e+11	2.498875e+12	8.838949e+08	4.528995e+09	-1.846383e+07	-7.381602e+07	7.381602e+07	1.846383e+07	-0.2356	-0.9418	0.9418	0.2356	0.4468	0.7838
5.970448e+08	-6.855979e+10	1.697711e+12	4.236571e+08	4.072302e+09	-4.508454e+07	-5.220261e+07	5.220261e+07	4.508454e+07	-0.7781	-0.9010	0.9010	0.7781	0.3882	0.5794
6.223051e+08	-8.782648e+10	2.135742e+12	5.534419e+08	3.337700e+09	-3.833517e+07	-5.621899e+07	5.621899e+07	3.833517e+07	-0.6135	-0.8998	0.8998	0.6135	0.4016	0.6248
6.596014e+08	-5.945672e+10	1.019260e+12	5.061584e+08	1.045385e+09	-4.979676e+07	-6.767676e+07	6.767676e+07	4.979676e+07	-0.6402	-0.8701	0.8701	0.6402	0.4717	0.7778
5.723017e+08	-5.869694e+10	1.447341e+12	4.062423e+08	3.993123e+09	-5.184617e+07	-5.385916e+07	5.385916e+07	5.184617e+07	-0.9357	-0.9720	0.9720	0.9357	0.3873	0.5541
7.150507e+08	-1.347234e+11	3.782770e+12	7.309775e+08	1.124287e+09	-3.245083e+07	-6.146715e+07	6.146715e+07	3.245083e+07	-0.4802	-0.9095	0.9095	0.4802	0.3781	0.6758
8.024836e+08	-1.582418e+11	4.595288e+12	9.359182e+08	4.147773e+09	-4.843223e+07	-7.513856e+07	7.513856e+07	4.843223e+07	-0.6428	-0.9973	0.9973	0.6428	0.3755	0.7534
7.843996e+08	-1.549284e+11	3.878568e+12	8.031147e+08	1.737365e+09	-5.717804e+06	-6.515244e+07	6.515244e+07	5.717804e+06	-0.0728	-0.8299	0.8299	0.0728	0.4003	0.7850
6.466343e+08	-1.148073e+11	3.184956e+12	5.477429e+08	2.025729e+09	-2.124487e+07	-4.981058e+07	4.981058e+07	2.124487e+07	-0.3504	-0.8216	0.8216	0.3504	0.3750	0.6063
6.534049e+08	-1.004740e+11	2.723357e+12	4.312668e+08	1.946447e+09	-2.122315e+07	-4.612373e+07	4.612373e+07	2.122315e+07	-0.3496	-0.7597	0.7597	0.3496	0.3717	0.6071
6.829759e+08	-8.451319e+10	2.153902e+12	5.545353e+08	4.047059e+09	-5.516885e+07	-6.286616e+07	6.286616e+07	5.516885e+07	-0.8326	-0.9487	0.9487	0.8326	0.3881	0.6626
6.420977e+08	-9.951373e+10	2.749922e+12	8.139519e+08	4.884577e+09	-7.119425e+07	-7.486029e+07	7.486029e+07	7.119425e+07	-1.1400	-1.1987	1.1987	1.1400	0.3890	0.6245
6.325858e+08	-8.830399e+10	2.482500e+12	5.211791e+08	1.553870e+09	-4.748403e+07	-5.525630e+07	5.525630e+07	4.748403e+07	-0.8111	-0.9438	0.9438	0.8111	0.3702	0.5854
7.439759e+08	-9.545106e+10	2.368075e+12	5.571855e+08	2.007116e+09	-4.699801e+07	-6.303086e+07	6.303086e+07	4.699801e+07	-0.6460	-0.8664	0.8664	0.6460	0.3911	0.7275
7.811703e+08	-1.025736e+11	2.901906e+12	6.893189e+08	4.776119e+09	-7.137464e+07	-7.486980e+07	7.486980e+07	7.137464e+07	-0.9849	-1.0331	1.0331	0.9849	0.3711	0.7247
8.512167e+08	-1.264387e+11	3.603461e+12	8.353779e+08	1.630369e+09	-7.356632e+07	-8.199845e+07	8.199845e+07	7.356632e+07	-0.9244	-1.0304	1.0304	0.9244	0.3740	0.7958
7.075776e+08	-1.060383e+11	2.603373e+12	6.629470e+08	3.927445e+09	-4.075750e+07	-6.422780e+07	6.422780e+07	4.075750e+07	-0.5738	-0.9043	0.9043	0.5738	0.4015	0.7103
7.817808e+08	-1.743377e+11	4.630309e+12	9.670022e+08	1.247236e+09	-1.472496e+07	-7.119186e+07	7.119186e+07	1.472496e+07	-0.1915	-0.9260	0.9260	0.1915	0.3934	0.7688
6.829007e+08	-9.358711e+10	1.999601e+12	6.227087e+08	1.799435e+09	-3.182183e+07	-6.321511e+07	6.321511e+07	3.182183e+07	-0.4338	-0.8618	0.8618	0.4338	0.4297	0.7335
7.534152e+08	-1.062767e+11	2.934800e+12	7.874149e+08	9.031664e+08	-7.427989e+07	-7.871820e+07	7.871820e+07	7.427989e+07	-1.0317	-1.0933	1.0933	1.0317	0.3823	0.7200
6.789061e+08	-1.139389e+11	2.457025e+12	8.362743e+08	1.077031e+09	-2.932089e+07	-7.140551e+07	7.140551e+07	2.932089e+07	-0.3954	-0.9630	0.9630	0.3954	0.4369	0.7415
8.389920e+08	-1.398368e+11	3.888804e+12	7.261431e+08	4.061294e+09	-4.063890e+07	-6.812961e+07	6.812961e+07	4.063890e+07	-0.5168	-0.8665	0.8665	0.5168	0.3749	0.7863
5.044071e+08	-6.033907e+10	1.090987e+12	5.121021e+08	3.251656e+09	-2.987454e+07	-5.418705e+07	5.418705e+07	2.987454e+07	-0.5031	-0.9125	0.9125	0.5031	0.4709	0.5938
6.601357e+08	-1.392816e+11	4.057432e+12	8.100999e+08	1.742900e+09	-3.548409e+07	-6.207869e+07	6.207869e+07	3.548409e+07	-0.5716	-1.0000	1.0000	0.5716	0.3762	0.6208
6.225800e+08	-1.519675e+11	4.269989e+12	7.298257e+08	4.228365e+09	-6.083586e+04	-5.163891e+07	5.163891e+07	6.083586e+04	-0.0010	-0.8709	0.8709	0.0010	0.3810	0.5929
6.723800e+08	-8.423850e+10	1.842837e+12	7.251827e+08	1.525689e+09	-6.361861e+07	-7.530390e+07	7.530390e+07	6.361861e+07	-0.8792	-1.0406	1.0406	0.8792	0.4305	0.7236
6.637671e+08	-1.081411e+11	2.666892e+12	8.359737e+08	4.134128e+09	-5.598388e+07	-7.336246e+07	7.336246e+07	5.598388e+07	-0.8223	-1.0775	1.0775	0.8223	0.4103	0.6808
6.742184e+08	-6.967124e+10	1.585608e+12	5.339082e+08	3.229184e+09	-6.275901e+07	-6.734653e+07	6.734653e+07	6.275901e+07	-0.9103	-0.9769	0.9769	0.9103	0.4090	0.6894
7.214554e+08	-9.906382e+10	2.119824e+12	6.879491e+08	4.280916e+09	-3.797084e+07	-6.904234e+07	6.904234e+07	3.797084e+07	-0.4887	-0.8886	0.8886	0.4887	0.4308	0.7770
7.031149e+08	-1.126258e+11	3.161496e+12	6.686329e+08	4.209823e+09	-4.794830e+07	-6.288565e+07	6.288565e+07	4.794830e+07	-0.7258	-0.9519	0.9519	0.7258	0.3758	0.6607
6.405057e+08	-1.174803e+11	3.088393e+12	5.514062e+08	4.535705e+09	-1.026828e+07	-4.880216e+07	4.880216e+07	1.026828e+07	-0.1661	-0.7894	0.7894	0.1661	0.3861	0.6182
8.243388e+08	-1.818340e+11	4.925070e+12	9.143581e+08	4.435332e+09	-8.221444e+06	-6.897535e+07	6.897535e+07	8.221444e+06	-0.1031	-0.8652	0.8652	0.1031	0.3868	0.7972
6.153576e+08	-5.347962e+10	8.155316e+11	6.521379e+08	9.149838e+08	-6.849761e+07	-8.158530e+07	8.158530e+07	6.849761e+07	-0.8649	-1.0301	1.0301	0.8649	0.5148	0.7920
7.220201e+08	-1.024922e+11	2.855624e+12	7.857703e+08	4.169087e+09	-7.485060e+07	-7.791403e+07	7.791403e+07	7.485060e+07	-1.0852	-1.1296	1.1296	1.0852	0.3821	0.6897
6.098650e+08	-1.060644e+11	2.527852e+12	7.611485e+08	1.447892e+09	-3.685419e+07	-6.408497e+07	6.408497e+07	3.685419e+07	-0.5806	-1.0095	1.0095	0.5806	0.4164	0.6348
6.469896e+08	-7.966640e+10	1.964874e+12	6.559558e+08	2.646330e+09	-6.720700e+07	-7.079165e+07	7.079165e+07	6.720700e+07	-1.0303	-1.0853	1.0853	1.0303	0.4033	0.6523
6.285402e+08	-6.396546e+10	1.635461e+12	4.041534e+08	1.973623e+09	-5.403745e+07	-5.597714e+07	5.597714e+07	5.403745e+07	-0.9163	-0.9492	0.9492	0.9163	0.3753	0.5898
5.066399e+08	-8.817366e+10	1.834213e+12	6.006282e+08	3.480141e+09	-7.359434e+06	-5.036038e+07	5.036038e+07	7.359434e+06	-0.1311	-0.8970	0.8970	0.1311	0.4432	0.5614
5.041171e+08	-9.056211e+10	2.615232e+12	7.030808e+08	4.553061e+09	-5.344872e+07	-5.877789e+07	5.877789e+07	5.344872e+07	-1.1069	-1.2172	1.2172	1.1069	0.3832	0.4829
7.323891e+08	-1.074218e+11	2.807012e+12	8.725904e+08	3.128832e+09	-7.649188e+07	-8.290587e+07	8.290587e+07	7.649188e+07	-1.0506	-1.1387	1.1387	1.0506	0.3977	0.7281
6.933389e+08	-1.105028e+11	2.934376e+12	5.464553e+08	1.092560e+09	-2.703088e+07	-5.382812e+07	5.382812e+07	2.703088e+07	-0.4094	-0.8152	0.8152	0.4094	0.3809	0.6603
5.383798e+08	-8.919699e+10	2.197796e+12	7.307396e+08	2.948813e+09	-5.039966e+07	-6.306290e+07	6.306290e+07	5.039966e+07	-0.9067	-1.1345	1.1345	0.9067	0.4130	0.5558
5.460671e+08	-1.109291e+11	3.069430e+12	6.463711e+08	6.026391e+08	-2.526557e+07	-5.066757e+07	5.066757e+07	2.526557e+07	-0.4809	-0.9645	0.9645	0.4809	0.3848	0.5254
6.749507e+08	-1.032219e+11	2.478750e+12	7.231048e+08	4.492006e+09	-4.571587e+07	-6.722688e+07	6.722688e+07	4.571587e+07	-0.6602	-0.9708	0.9708	0.6602	0.4104	0.6925
7.800204e+08	-1.445369e+11	3.647550e+12	7.431251e+08	4.384796e+09	-1.281004e+07	-6.354038e+07	6.354038e+07	1.281004e+07	-0.1655	-0.8211	0.8211	0.1655	0.3968	0.7738
5.528872e+08	-9.840441e+10	2.520619e+12	5.576077e+08	2.467310e+09	-2.076457e+07	-4.823793e+07	4.823793e+07	2.076457e+07	-0.3799	-0.8826	0.8826	0.3799	0.3954	0.5465
6.856136e+08	-7.029038e+10	1.614314e+12	5.880609e+08	1.176097e+09	-7.108640e+07	-7.325474e+07	7.325474e+07	7.108640e+07	-1.0106	-1.0414	1.0414	1.0106	0.4104	0.7034
6.211739e+08	-1.034444e+11	2.851754e+12	4.318118e+08	2.466776e+09	-1.535530e+07	-4.333709e+07	4.333709e+07	1.535530e+07	-0.2668	-0.7530	0.7530	0.2668	0.3706	0.5756
5.758485e+08	-9.794752e+10	1.851977e+12	7.610682e+08	2.819985e+09	-6.793446e+06	-6.335103e+07	6.335103e+07	6.793446e+06	-0.1009	-0.9406	0.9406	0.1009	0.4678	0.6735
6.354408e+08	-6.082722e+10	1.202808e+12	3.979861e+08	6.796534e+08	-4.105649e+07	-5.584457e+07	5.584457e+07	4.105649e+07	-0.6005	-0.8168	0.8168	0.6005	0.4304	0.6837
8.068576e+08	-1.410091e+11	3.969598e+12	9.318560e+08	2.436178e+09	-6.307672e+07	-8.033431e+07	8.033431e+07	6.307672e+07	-0.8196	-1.0439	1.0439	0.8196	0.3815	0.7696
7.352360e+08	-1.156343e+11	2.601473e+12	5.553420e+08	9.131264e+08	-8.600827e+05	-5.519334e+07	5.519334e+07	8.600827e+05	-0.0113	-0.7254	0.7254	0.0113	0.4139	0.7608
6.850502e+08	-5.771215e+10	1.108127e+12	4.544002e+08	3.961592e+09	-6.023505e+07	-6.736392e+07	6.736392e+07	6.023505e+07	-0.8050	-0.9003	0.9003	0.8050	0.4369	0.7482
5.905126e+08	-1.067678e+11	2.978141e+12	5.987162e+08	3.928692e+09	-3.061128e+07	-5.162836e+07	5.162836e+07	3.061128e+07	-0.5470	-0.9225	0.9225	0.5470	0.3791	0.5596
5.412013e+08	-7.059852e+10	1.530976e+12	4.666479e+08	2.732746e+09	-2.899233e+07	-4.952992e+07	4.952992e+07	2.899233e+07	-0.5049	-0.8625	0.8625	0.5049	0.4244	0.5742
7.947136e+08	-1.917236e+11	5.598534e+12	9.665369e+08	2.141367e+09	-1.562087e+07	-6.863109e+07	6.863109e+07	1.562087e+07	-0.2098	-0.9217	0.9217	0.2098	0.3748	0.7447
5.582060e+08	-1.111826e+11	3.202210e+12	6.420884e+08	4.977907e+09	-3.050259e+07	-5.131641e+07	5.131641e+07	3.050259e+07	-0.5804	-0.9764	0.9764	0.5804	0.3766	0.5256
7.386388e+08	-1.254093e+11	3.358032e+12	6.365351e+08	2.101559e+09	-2.761093e+07	-5.896104e+07	5.896104e+07	2.761093e+07	-0.3912	-0.8355	0.8355	0.3912	0.3822	0.7057
7.500877e+08	-1.418858e+11	3.660068e+12	8.811405e+08	2.063205e+09	-3.523058e+07	-7.166948e+07	7.166948e+07	3.523058e+07	-0.4716	-0.9595	0.9595	0.4716	0.3983	0.7470
5.023139e+08	-9.796726e+10	2.098597e+12	6.886522e+08	2.572866e+09	-7.259099e+06	-5.329210e+07	5.329210e+07	7.259099e+06	-0.1312	-0.9634	0.9634	0.1312	0.4405	0.5532
5.037698e+08	-6.905386e+10	1.916003e+12	4.639477e+08	1.017025e+09	-4.445512e+07	-4.838273e+07	4.838273e+07	4.445512e+07	-0.9373	-1.0201	1.0201	0.9373	0.3766	0.4743
5.776510e+08	-7.899643e+10	2.221923e+12	5.518922e+08	4.812985e+09	-5.432282e+07	-5.735330e+07	5.735330e+07	5.432282e+07	-1.0021	-1.0580	1.0580	1.0021	0.3754	0.5421
7.062432e+08	-1.182458e+11	3.115653e+12	8.077995e+08	1.489712e+09	-5.271770e+07	-7.105875e+07	7.105875e+07	5.271770e+07	-0.7580	-1.0217	1.0217	0.7580	0.3939	0.6955
5.242661e+08	-6.404125e+10	1.165408e+12	3.979908e+08	2.477411e+09	-7.023594e+06	-4.493435e+07	4.493435e+07	7.023594e+06	-0.1165	-0.7453	0.7453	0.1165	0.4600	0.6029
7.589198e+08	-1.485394e+11	3.845029e+12	8.797758e+08	1.013633e+09	-2.810878e+07	-7.031537e+07	7.031537e+07	2.810878e+07	-0.3731	-0.9332	0.9332	0.3731	0.3971	0.7535
6.902395e+08	-1.756063e+11	5.105565e+12	8.439726e+08	3.998359e+09	-3.197123e+06	-5.808988e+07	5.808988e+07	3.197123e+06	-0.0493	-0.8965	0.8965	0.0493	0.3755	0.6480
