7.024165e+08	-8.860339e+10	1.906289e+12	4.604676e+08	6.840611e+08	-9.347159e+08	-2.566318e+10	3.821315e+12	-3.968282e+08	7.413545e+08	8.528650e+09	7.989319e+09
6.507183e+08	-1.208888e+11	2.974622e+12	6.716723e+08	7.254106e+08	-9.708314e+08	-1.296645e+10	4.091749e+12	-4.874484e+08	4.832401e+09    2.547207e+09	8.655491e+09
6.962955e+08	-1.489096e+11	3.693772e+12	8.884203e+08	3.701730e+09	-2.765226e+08	-1.868620e+10	3.337350e+11	-1.063990e+08	4.304555e+09    6.964804e+09	7.672934e+09
6.914054e+08	-7.864050e+10	1.586388e+12	7.987538e+08	6.341085e+08	-4.510039e+08	-1.835344e+10	2.344444e+11	-2.029999e+08	3.262483e+09    2.259743e+09	5.929675e+09
7.760346e+08	-9.352665e+10	2.191491e+12	7.029566e+08	2.477177e+09	-6.297019e+08	-1.744355e+10	1.268446e+12	-2.881748e+08	3.453915e+09    4.443589e+09	8.155405e+09
6.009311e+08	-7.883292e+10	1.841177e+12	6.765547e+08	1.678826e+09	-3.325222e+08	-2.662739e+10	4.085954e+11	-1.412270e+08	2.191191e+09    1.303719e+09	1.849545e+09
5.787328e+08	-5.965558e+10	9.323613e+11	5.068642e+08	5.370243e+08	-6.682031e+08	-1.915132e+10	7.392486e+11	-4.804224e+08	2.230588e+09    3.008883e+09	7.014322e+09
5.215342e+08	-8.040210e+10	1.662772e+12	4.634339e+08	4.826956e+09	-6.561749e+08	-2.240229e+10	1.502961e+12	-2.814979e+08	4.724559e+09    3.945306e+09	7.667371e+09
7.949828e+08	-1.513518e+11	3.711455e+12	7.487229e+08	1.939363e+09	-3.913727e+08	-2.596722e+10	8.398740e+11	-1.386480e+08	3.481318e+09    5.396517e+09	8.738219e+09
6.961459e+08	-1.130895e+11	2.780058e+12	8.070109e+08	2.443193e+09	-8.538442e+08	-9.001581e+08	1.644637e+12	-4.326871e+08	2.402049e+09    7.772159e+09	1.852753e+09
5.431490e+08	-7.981516e+10	1.862767e+12	5.597699e+08	2.093002e+09	-6.684348e+08	-1.642149e+10	1.186713e+12	-3.507291e+08	2.418272e+09    5.436955e+09	9.217712e+09
7.577292e+08	-1.026416e+11	2.530349e+12	8.715492e+08	1.281789e+09	-5.431923e+08	-2.587428e+09	8.072283e+10	-4.941982e+08	4.921193e+09    6.691001e+09	9.826596e+08
6.648243e+08	-9.236595e+10	2.280794e+12	6.476142e+08	1.230065e+09	-5.183368e+08	-1.969236e+10	8.387680e+11	-3.292928e+08	1.887783e+09    2.913420e+09	7.392701e+09
5.357377e+08	-4.836050e+10	8.535616e+11	4.040212e+08	9.290128e+08	-2.767553e+08	-2.698145e+10	3.188604e+11	-1.036032e+08	3.157587e+09    1.527392e+09	8.459419e+09
5.908084e+08	-1.174994e+11	3.044943e+12	7.889945e+08	3.300289e+09	-8.247148e+08	-2.872473e+10	4.203479e+12	-3.375793e+08	9.635491e+08    5.513857e+09	7.878800e+09
6.827289e+08	-1.229216e+11	3.129688e+12	8.393915e+08	2.360786e+09	-9.067801e+08	-1.325928e+10	3.023673e+12	-4.818930e+08	1.935200e+09    3.369688e+09	6.684459e+09
7.505981e+08	-1.095571e+11	2.682197e+12	6.728828e+08	2.590848e+09	-7.396742e+08	-5.741138e+09	2.614233e+12	-4.934742e+08	4.196676e+09    5.120283e+09	2.575609e+09
5.796257e+08	-9.936389e+10	2.385403e+12	7.565944e+08	4.191744e+09	-3.977223e+08	-2.221293e+10	2.766905e+11	-1.049905e+08	8.501530e+08    5.254959e+09	5.817278e+09
5.214369e+08	-3.859463e+10	4.514243e+11	5.245179e+08	2.173282e+09	-5.711066e+08	-1.145073e+10	7.959545e+11	-4.560500e+08	3.872450e+09    7.314915e+09	5.164379e+09
6.892219e+08	-1.217766e+11	2.860634e+12	8.185843e+08	2.846957e+09	-6.493314e+08	-8.333153e+09	8.468000e+11	-3.392919e+08	3.034863e+09    3.318893e+09	6.873484e+09
6.526523e+08	-1.420587e+11	3.601668e+12	7.609840e+08	3.691104e+09	-1.110209e+09	-1.905253e+10	4.123184e+12	-4.792789e+08	4.531021e+09    4.695443e+09	8.323569e+09
5.730591e+08	-8.942850e+10	1.858262e+12	7.387111e+08	3.017587e+09	-1.082638e+08	-1.620368e+10	1.330506e+11	-1.341673e+08	2.654269e+08    3.364842e+09	6.178882e+09
5.162896e+08	-5.284361e+10	8.414603e+11	5.487557e+08	1.140734e+09	-7.831335e+08	-2.651937e+09	8.432349e+11	-4.507045e+08	2.728172e+09    4.836093e+09	1.854177e+09
6.271885e+08	-1.089150e+11	2.421602e+12	6.617875e+08	1.106355e+09	-1.099121e+09	-2.944898e+10	5.598820e+12	-4.850170e+08	2.792329e+09    2.517840e+09	8.453257e+09
5.664088e+08	-7.486250e+10	1.483935e+12	5.955648e+08	1.972289e+09	-9.637713e+08	-1.121833e+10	3.084115e+12	-4.482812e+08	1.691034e+09    9.593251e+09	7.259581e+09
6.271095e+08	-9.538615e+10	1.759929e+12	6.702419e+08	2.441814e+09	-2.780512e+08	-2.179238e+10	4.278483e+11	-1.122830e+08	4.167866e+09    4.836479e+09	4.762412e+09
6.280606e+08	-9.060963e+10	2.244565e+12	7.923005e+08	4.992685e+09	-7.970427e+08	-2.748723e+10	5.245528e+12	-4.849964e+08	1.031338e+09    5.975878e+09	2.403652e+09
6.329853e+08	-7.291622e+10	1.171108e+12	5.323592e+08	9.671487e+08	-1.606731e+08	-1.656785e+10	1.724480e+11	-8.759670e+07	2.070400e+09    9.818777e+09	5.875204e+09
6.686621e+08	-1.067481e+11	2.357288e+12	6.130560e+08	4.558128e+09	-3.230162e+08	-4.713404e+09	1.929278e+11	-3.131517e+08	7.495858e+08    2.137899e+09	2.319859e+09
5.308527e+08	-9.496775e+10	2.166452e+12	5.339699e+08	1.168629e+09	-3.871880e+08	-1.689252e+10	2.648748e+11	-1.536119e+08	3.406713e+09    5.542951e+09	4.080817e+09
6.717743e+08	-1.074394e+11	2.184433e+12	8.529949e+08	1.594497e+09	-2.041873e+08	-8.927513e+09	1.255487e+11	-3.197427e+08	1.375662e+09    9.805046e+09	6.426031e+09
5.250327e+08	-4.586455e+10	8.615674e+11	4.294186e+08	4.935969e+09	-4.664884e+08	-1.993950e+10	7.572201e+11	-1.583993e+08	4.324722e+09    2.557550e+09	2.905987e+09
5.276878e+08	-5.905546e+10	1.114014e+12	5.659690e+08	9.304803e+08	-5.253698e+08	-6.946038e+09	3.271375e+11	-2.475646e+08	4.863350e+09    2.522312e+09	9.485893e+09
7.361602e+08	-1.009344e+11	2.183944e+12	6.701735e+08	6.433000e+08	-8.251998e+08	-1.003359e+10	2.792942e+12	-3.864080e+08	2.020860e+09    9.128675e+09	8.997143e+09
7.715942e+08	-1.141376e+11	2.721385e+12	7.499711e+08	1.935039e+09	-6.919963e+08	-2.590593e+10	2.263011e+12	-2.907497e+08	1.825147e+09    3.870156e+09	2.076417e+09
6.434271e+08	-9.613329e+10	2.242233e+12	4.859814e+08	1.204909e+09	-6.739846e+08	-3.305389e+09	6.203243e+11	-3.468362e+08	4.445102e+09    7.458256e+09	5.904934e+09
6.795328e+08	-9.949060e+10	1.995227e+12	8.109638e+08	3.881616e+09	-2.875272e+08	-2.730253e+10	6.740517e+11	-1.492968e+08	2.101137e+09    2.156970e+09	3.224027e+09
7.396543e+08	-1.166625e+11	2.791360e+12	8.247805e+08	4.715440e+09	-3.770896e+08	-2.406317e+10	8.169635e+11	-3.368426e+08	2.785157e+09    7.889975e+09	5.702378e+08
6.177596e+08	-9.707797e+10	1.916869e+12	6.480649e+08	3.298440e+09	-5.031727e+08	-4.345940e+09	4.888220e+11	-3.443799e+08	3.796913e+09    3.122672e+09	8.451529e+09
5.888541e+08	-9.699747e+10	2.376338e+12	7.467174e+08	4.342608e+09	-7.864081e+08	-2.634009e+10	2.497537e+12	-3.396495e+08	4.453226e+09    3.279876e+09	5.690600e+09
6.001402e+08	-1.114604e+11	2.712575e+12	6.248529e+08	3.301985e+09	-6.209592e+08	-3.083241e+09	2.918112e+11	-3.268490e+08	4.277460e+09    1.692581e+09	5.565893e+09
6.620182e+08	-8.681593e+10	1.945615e+12	7.870576e+08	4.535887e+09	-9.861920e+08	-1.484501e+10	2.793230e+12	-4.421421e+08	3.849101e+09    2.842217e+09	1.237972e+09
6.125670e+08	-8.966130e+10	1.983609e+12	6.094224e+08	4.190465e+09	-7.419385e+08	-2.771740e+10	1.052354e+12	-2.997866e+08	2.246531e+09    5.404284e+08	4.666323e+09
6.304811e+08	-7.411007e+10	1.598869e+12	7.073820e+08	4.258683e+09	-9.268012e+08	-1.547063e+10	4.693637e+12	-4.733121e+08	8.235827e+08    3.217938e+09	1.935704e+09
6.551646e+08	-8.064235e+10	1.785790e+12	7.999222e+08	2.805351e+09	-7.855919e+08	-1.665375e+10	3.528976e+12	-4.437808e+08	3.534807e+09    1.321534e+09	3.590457e+09
7.437843e+08	-1.266651e+11	3.076771e+12	8.421895e+08	9.137931e+08	-5.863668e+08	-2.450257e+10	1.757043e+12	-4.602664e+08	1.961254e+09    5.875087e+09	3.979871e+09
6.249829e+08	-9.638830e+10	2.025761e+12	7.751366e+08	4.963717e+09	-1.616271e+08	-1.118734e+10	7.322860e+10	-8.401431e+07	1.143538e+09    6.987016e+09	9.546758e+09
5.034687e+08	-1.002214e+11	2.362559e+12	5.971402e+08	1.928946e+09	-6.210141e+08	-2.709459e+10	1.889185e+12	-4.326391e+08	1.977557e+09    1.770407e+09	2.272525e+09
5.787043e+08	-7.596985e+10	1.498020e+12	6.025974e+08	4.850413e+09	-7.630837e+08	-1.941777e+10	1.190560e+12	-3.226659e+08	3.267798e+09    2.786042e+09	7.278587e+09
7.775189e+08	-1.471198e+11	3.594757e+12	8.551989e+08	3.246068e+09	-8.755995e+08	-2.988490e+10	5.328250e+12	-3.472150e+08	3.114838e+09    8.514412e+09	9.114590e+09
5.526540e+08	-5.745074e+10	1.166668e+12	5.756302e+08	8.567477e+08	-7.930564e+08	-2.501909e+10	1.410895e+12	-4.400976e+08	1.855237e+09    6.597759e+09	1.998415e+09
7.234857e+08	-1.077296e+11	2.419346e+12	8.698263e+08	4.861468e+09	-2.758894e+08	-1.128943e+10	2.962581e+11	-2.307494e+08	1.837861e+09    8.314444e+09	9.871844e+09
6.824338e+08	-7.929466e+10	1.613877e+12	4.807870e+08	2.306350e+09	-6.195729e+08	-2.971575e+10	8.170697e+11	-2.073525e+08	2.495621e+09    5.336311e+09	7.102078e+09
6.787419e+08	-9.272783e+10	2.004369e+12	7.768903e+08	1.379220e+09	-1.020081e+09	-2.819690e+10	7.337358e+12	-4.396169e+08	1.448328e+09    6.709304e+09	9.251801e+09
6.296002e+08	-1.077005e+11	2.468803e+12	5.756980e+08	2.949265e+09	-4.029041e+08	-1.309454e+10	6.861661e+11	-3.279611e+08	4.335066e+09    6.141792e+09	4.187050e+09
6.413349e+08	-9.758731e+10	2.243369e+12	5.302915e+08	1.203450e+09	-4.541087e+08	-8.430380e+09	1.447467e+11	-2.036236e+08	3.533595e+09    6.930312e+09	4.422647e+09
6.089633e+08	-8.446379e+10	1.912872e+12	5.459098e+08	4.317610e+09	-6.363992e+08	-1.930193e+10	5.417834e+11	-1.957650e+08	1.322236e+09    4.175696e+09	6.831455e+09
6.300671e+08	-9.882851e+10	2.009066e+12	7.002468e+08	2.728263e+09	-6.701206e+08	-1.666045e+10	8.242656e+11	-3.025756e+08	1.045678e+09    3.877315e+09	8.124756e+09
6.192566e+08	-8.771401e+10	1.565076e+12	8.122671e+08	1.023758e+09	-8.885573e+08	-2.005027e+10	1.468106e+12	-3.913242e+08	8.575271e+08    1.900622e+09	1.410991e+09
5.256922e+08	-6.073412e+10	9.346457e+11	4.807900e+08	7.692848e+08	-1.059100e+09	-1.928036e+10	8.024293e+12	-4.688785e+08	1.388657e+09    6.428381e+09	4.736617e+09
6.827224e+08	-1.205641e+11	2.575810e+12	8.365824e+08	7.955017e+08	-6.024596e+08	-1.220952e+10	4.559570e+11	-4.460326e+08	3.373381e+09    2.596767e+09	3.696454e+09
6.612008e+08	-1.281194e+11	3.171615e+12	8.122578e+08	3.151270e+09	-7.064651e+08	-1.005132e+10	7.150467e+11	-2.925299e+08	1.905040e+09    8.729884e+08	6.887253e+09
5.471212e+08	-9.822000e+10	2.114375e+12	7.187578e+08	8.130978e+08	-2.637191e+08	-2.694782e+10	5.269602e+11	-1.410677e+08	1.078966e+09    5.760608e+09	8.807980e+08
6.473881e+08	-7.431452e+10	1.441723e+12	7.005604e+08	3.123019e+09	-9.388259e+08	-2.210837e+10	3.202682e+12	-4.445917e+08	4.754164e+09    9.563987e+08	5.806987e+09
6.792207e+08	-8.167003e+10	1.630272e+12	5.783652e+08	4.845167e+09	-1.080217e+09	-1.533179e+10	5.414182e+12	-4.801854e+08	4.534123e+09    5.815861e+09	6.170672e+09
6.387982e+08	-9.210253e+10	2.110485e+12	7.961106e+08	3.017248e+09	-1.043513e+09	-2.737527e+10	4.272741e+12	-4.690086e+08	7.495806e+08    7.799564e+09	7.289129e+09
7.053003e+08	-1.109418e+11	2.759180e+12	8.359250e+08	2.741591e+09	-9.439954e+08	-1.107095e+10	1.181647e+12	-4.916324e+08	3.608912e+09    7.403459e+09	8.326448e+09
6.736276e+08	-6.972050e+10	1.247296e+12	6.103815e+08	3.050536e+09	-7.929673e+08	-2.777032e+10	2.230249e+12	-3.568541e+08	1.012764e+09    9.316059e+08	8.164961e+09
6.662494e+08	-9.171454e+10	1.828592e+12	6.218568e+08	1.760928e+09	-9.672123e+08	-1.023250e+10	3.843811e+12	-4.607434e+08	4.323466e+09    9.977137e+09	9.364148e+08
6.011782e+08	-1.029704e+11	2.372516e+12	5.431718e+08	4.635719e+09	-6.802026e+08	-2.203745e+10	6.233566e+11	-3.015249e+08	2.312571e+09    5.137339e+09	5.248742e+09
5.364334e+08	-8.373602e+10	1.657920e+12	5.386069e+08	4.875773e+09	-7.672211e+08	-2.347668e+10	2.245749e+12	-3.611771e+08	7.533177e+08    2.478889e+09	7.405940e+09
5.792805e+08	-5.622195e+10	1.131140e+12	5.653677e+08	1.342704e+09	-8.637774e+08	-2.409494e+10	4.131731e+12	-3.995183e+08	7.069952e+08    5.145209e+09	3.278551e+09
7.167137e+08	-1.028926e+11	2.260529e+12	8.161249e+08	1.493458e+09	-1.053930e+09	-2.900988e+10	4.332919e+12	-4.967878e+08	3.059772e+09    6.839497e+09	9.834728e+09
6.199429e+08	-1.282108e+11	3.025705e+12	8.057039e+08	2.846263e+09	-4.206302e+08	-7.039390e+09	6.718935e+11	-4.382703e+08	4.533595e+08    5.319746e+09	6.957294e+09
6.918726e+08	-1.173485e+11	2.625287e+12	6.440291e+08	3.824575e+09	-1.002520e+09	-6.600583e+09	1.408603e+12	-4.627097e+08	4.732553e+09    4.495832e+09	6.678097e+09
7.578366e+08	-8.497218e+10	1.995914e+12	6.221096e+08	3.670890e+09	-9.063177e+08	-1.811507e+09	2.806169e+12	-4.262466e+08	1.130937e+09    8.797443e+09	7.750647e+09
5.873862e+08	-6.329574e+10	8.988520e+11	7.112181e+08	2.878868e+09	-5.377230e+08	-4.313241e+09	1.257145e+11	-2.127203e+08	4.041134e+09    1.467529e+09	9.003159e+09
5.390572e+08	-1.056304e+11	2.460036e+12	6.061558e+08	1.504346e+09	-6.920925e+08	-2.135696e+10	9.022484e+11	-1.966527e+08	3.810785e+09    5.716307e+09	6.696108e+09
5.781928e+08	-8.831553e+10	2.229532e+12	7.323842e+08	4.525494e+09	-8.010792e+08	-1.179960e+10	2.024577e+12	-3.972835e+08	2.771114e+09    7.276336e+09	5.565273e+09
5.549149e+08	-9.965941e+10	2.399175e+12	6.245565e+08	4.956087e+09	-6.551071e+08	-1.093307e+10	9.292148e+11	-4.651038e+08	2.240206e+09    8.861816e+09	4.949303e+09
6.270254e+08	-9.057808e+10	1.567802e+12	8.182089e+08	4.596294e+09	-7.619757e+08	-1.068596e+10	9.236540e+11	-3.570655e+08	3.746074e+09    1.660924e+09	3.782610e+09
5.238872e+08	-5.150210e+10	8.386814e+11	5.507616e+08	2.893719e+09	-6.844717e+08	-1.716867e+10	1.683596e+12	-4.182475e+08	3.163237e+09    2.471856e+09	3.466043e+09
5.259855e+08	-4.713500e+10	7.991593e+11	4.351266e+08	1.251906e+09	-2.502031e+08	-2.976542e+10	7.844830e+11	-3.882918e+08	8.979097e+08    9.242313e+09	8.702363e+09
7.110651e+08	-1.007030e+11	2.356848e+12	8.317408e+08	2.723380e+09	-8.995606e+08	-2.874001e+10	2.529751e+12	-4.465567e+08	4.960415e+09    9.404478e+09	2.342897e+09
5.758773e+08	-6.636865e+10	1.589301e+12	5.530539e+08	3.375536e+09	-1.006582e+09	-3.232101e+08	5.532979e+12	-4.701463e+08	4.594123e+09    4.265422e+09	4.730554e+09
7.321510e+08	-1.045805e+11	2.498599e+12	8.976007e+08	8.042195e+08	-4.640542e+08	-2.211189e+10	6.284486e+11	-2.116454e+08	2.639936e+09    8.248693e+09	9.471083e+08
6.380148e+08	-5.427161e+10	9.189894e+11	5.654861e+08	7.714364e+08	-3.814020e+08	-1.960131e+10	3.863261e+11	-2.992091e+08	2.101328e+09    6.358111e+09	7.564968e+09
5.281883e+08	-5.463817e+10	7.085785e+11	5.603117e+08	1.126455e+09	-5.447220e+08	-2.970551e+10	1.055794e+12	-1.134916e+08	4.731313e+09    6.142440e+09	2.478874e+09
6.262711e+08	-1.118764e+11	2.663706e+12	8.043229e+08	3.974171e+09	-6.978566e+08	-1.561724e+10	2.721568e+12	-4.725421e+08	4.821231e+09    6.386280e+09	4.885153e+09
5.248119e+08	-3.209576e+10	3.715624e+11	4.983554e+08	3.134304e+09	-5.861731e+08	-2.961363e+10	2.610999e+12	-4.848759e+08	2.181997e+09    2.645824e+09	5.320408e+09
5.076678e+08	-4.169418e+10	6.160239e+11	2.719524e+08	4.205268e+09	-6.033926e+08	-4.004313e+09	3.564571e+11	-4.508795e+08	2.611581e+09    3.181974e+09	1.430948e+09
6.680040e+08	-7.286779e+10	1.398879e+12	7.103086e+08	1.649763e+09	-5.902321e+08	-1.227443e+10	1.517832e+12	-3.818959e+08	2.853637e+09    5.878059e+09	3.943823e+09
5.606107e+08	-8.867649e+10	2.028324e+12	4.680658e+08	3.508184e+09	-9.483397e+08	-1.650103e+10	4.226450e+12	-4.637989e+08	3.662182e+09    6.536600e+09	5.113741e+09
6.113296e+08	-7.669298e+10	1.863551e+12	6.111949e+08	4.871483e+09	-7.611139e+08	-9.459022e+09	2.759012e+12	-4.335699e+08	1.390637e+09    7.651586e+09	8.970513e+09
7.348890e+08	-1.032985e+11	2.471148e+12	8.693816e+08	3.180001e+09	-5.809772e+08	-2.025909e+10	1.289007e+12	-3.402221e+08	3.091523e+09    6.206778e+09	1.276385e+09
7.152278e+08	-1.138619e+11	2.592950e+12	8.830092e+08	9.294716e+08	-2.063367e+08	-2.373312e+10	6.120085e+11	-2.182481e+08	3.853671e+08    5.256513e+08	1.576406e+09
7.185478e+08	-8.232596e+10	1.759001e+12	5.567096e+08	4.256437e+09	-3.006898e+08	-2.386112e+10	2.665628e+11	-2.645080e+08	4.238210e+09    8.887502e+09	7.201815e+09
7.198838e+08	-1.071646e+11	2.362787e+12	8.288830e+08	4.157872e+09	-4.469480e+08	-1.047722e+10	2.773922e+11	-3.121833e+08	3.530952e+09    6.610262e+09	9.587765e+09
6.877304e+08	-8.684730e+10	1.931851e+12	4.507910e+08	4.504238e+09	-3.437127e+08	-2.996983e+10	8.479656e+11	-2.163885e+08	3.890862e+09    1.275153e+09	4.307595e+09
6.684006e+08	-6.529354e+10	1.202476e+12	4.292087e+08	2.789692e+09	-7.099600e+08	-1.427629e+10	2.777114e+12	-4.453249e+08	4.993596e+09    5.943125e+09	6.645023e+09
5.881012e+08	-8.910807e+10	1.880684e+12	7.793806e+08	1.873911e+09	-4.505180e+08	-2.935185e+10	2.275727e+12	-4.321942e+08	8.385650e+08    5.570213e+08	9.179395e+09
6.451307e+08	-6.289605e+10	1.163304e+12	5.815220e+08	1.692203e+09	-8.558269e+08	-2.607044e+10	6.094096e+12	-4.771800e+08	2.860388e+09    4.752020e+09	8.599304e+09
5.249603e+08	-8.242388e+10	1.612398e+12	6.997559e+08	3.668051e+09	-5.727184e+08	-2.145095e+10	3.898059e+11	-2.958995e+08	4.600108e+09    5.709043e+09	7.737726e+09
5.420589e+08	-6.658466e+10	1.146138e+12	5.833938e+08	3.715932e+09	-2.102256e+08	-2.590315e+10	4.371538e+11	-4.232450e+08	4.770590e+09    4.912503e+09	4.266213e+09
6.378071e+08	-7.195457e+10	1.283739e+12	4.058485e+08	3.557357e+09	-5.658585e+08	-1.292302e+10	2.877085e+11	-4.112868e+08	2.911228e+09    7.532428e+09	8.010046e+09
6.273931e+08	-1.050465e+11	2.317351e+12	7.065371e+08	7.771163e+08	-5.312447e+08	-2.928937e+10	2.041348e+12	-3.220217e+08	4.453483e+09    7.122319e+09	9.639662e+09
6.023201e+08	-9.062175e+10	2.158770e+12	4.627194e+08	1.225426e+09	-7.205561e+08	-1.412254e+10	1.084286e+12	-3.658707e+08	1.181229e+09    2.615617e+09	1.558268e+09
6.823258e+08	-1.091610e+11	2.685651e+12	8.630036e+08	4.987283e+09	-5.549147e+08	-8.521005e+09	3.375161e+11	-3.271220e+08	3.255387e+09    6.183152e+09	6.597123e+09
7.591608e+08	-8.901403e+10	2.044085e+12	6.366092e+08	4.494589e+09	-7.952259e+08	-7.049027e+09	9.911937e+11	-4.864055e+08	1.233965e+09    8.444144e+09	4.681341e+09
6.489959e+08	-1.009561e+11	1.925953e+12	8.321849e+08	6.783014e+08	-6.144685e+08	-1.995546e+10	1.552429e+12	-2.592547e+08	4.973367e+09    5.193245e+09	9.356939e+09
5.784423e+08	-1.033083e+11	2.294115e+12	6.463792e+08	1.553013e+09	-4.046303e+08	-2.244310e+10	3.368304e+11	-1.750419e+08	2.079847e+09    6.423835e+09	3.323049e+09
6.932512e+08	-1.355390e+11	3.189112e+12	8.487594e+08	4.084903e+09	-4.924307e+08	-2.389752e+10	7.008729e+11	-2.770653e+08	3.841256e+09    8.977400e+09	9.375171e+09
7.067907e+08	-9.496721e+10	1.999819e+12	5.421488e+08	2.420517e+09	-4.959242e+08	-2.451908e+10	4.347023e+11	-6.787923e+07	1.688689e+09    2.448323e+09	8.705602e+08
6.568415e+08	-1.353711e+11	3.454444e+12	8.005702e+08	4.897785e+09	-1.436827e+08	-2.719172e+10	2.893689e+11	-7.594338e+07	1.971512e+08    4.889726e+09	6.244494e+09
6.703067e+08	-9.508776e+10	2.188635e+12	6.846366e+08	3.540558e+09	-9.199402e+08	-2.930463e+10	6.698855e+12	-4.211001e+08	3.393414e+09    8.623213e+08	9.678567e+09
5.814602e+08	-1.166692e+11	2.796968e+12	7.258631e+08	1.715970e+09	-4.369970e+08	-2.772979e+10	2.065021e+12	-4.459438e+08	2.776880e+09    9.337013e+09	8.268123e+09
5.939096e+08	-8.733148e+10	1.945902e+12	4.305675e+08	1.398243e+09	-1.000013e+09	-9.144656e+09	3.239493e+12	-4.673404e+08	8.878443e+08    6.023447e+09	3.451129e+09
7.695874e+08	-1.424082e+11	3.383674e+12	7.854751e+08	3.971828e+09	-5.600282e+08	-2.510624e+10	5.363719e+11	-3.547333e+08	3.199841e+09    6.701503e+09	8.584919e+09
6.765682e+08	-9.552966e+10	1.837058e+12	6.680116e+08	1.254695e+09	-8.592695e+08	-2.023807e+10	4.966819e+12	-4.267549e+08	2.387082e+09    2.686249e+09	8.378605e+09
6.325642e+08	-8.464309e+10	1.632496e+12	6.578594e+08	4.992289e+09	-9.094063e+08	-2.538282e+10	6.060421e+12	-4.949665e+08	4.328770e+09    9.636049e+09	3.754570e+09
5.365670e+08	-9.611033e+10	2.220306e+12	6.623605e+08	2.605673e+09	-2.339481e+08	-2.364882e+10	4.162227e+11	-4.031737e+08	3.748553e+09    2.376718e+09	2.216537e+09
6.420065e+08	-1.276313e+11	3.266946e+12	7.792392e+08	1.389209e+09	-2.717201e+08	-1.842943e+10	2.000864e+11	-1.097249e+08	4.246991e+09    4.669218e+09	2.272426e+09
6.776727e+08	-1.360949e+11	3.218287e+12	8.309011e+08	3.422919e+09	-5.014587e+08	-2.359126e+10	6.135082e+11	-5.796751e+07	2.894235e+09    8.893610e+09	3.509461e+09
5.390483e+08	-5.503317e+10	9.311363e+11	3.546370e+08	4.223325e+09	-1.740982e+08	-1.168442e+10	1.126901e+11	-8.522421e+07	1.708206e+09    3.621742e+09	2.567311e+09
6.911392e+08	-1.053151e+11	2.549611e+12	6.098720e+08	9.639761e+08	-1.020505e+09	-1.979080e+10	4.098173e+12	-4.446167e+08	2.711028e+09    3.506384e+09	4.645040e+09
5.893465e+08	-8.212719e+10	1.855476e+12	7.861858e+08	2.048313e+09	-4.774625e+08	-1.461575e+10	2.801101e+11	-5.680283e+07	1.759688e+09    2.250031e+09	4.482250e+09
5.757365e+08	-5.697115e+10	1.260827e+12	4.666970e+08	2.156131e+09	-7.764856e+08	-2.119213e+10	2.430146e+12	-3.960519e+08	3.964386e+09    1.774633e+09	1.591152e+09
5.685830e+08	-6.547641e+10	1.444923e+12	6.475657e+08	3.301657e+09	-3.754987e+08	-2.963502e+10	4.754320e+11	-1.250646e+08	7.532875e+08    7.547517e+09	5.931115e+09
6.455699e+08	-6.841423e+10	1.244505e+12	7.535704e+08	2.176041e+09	-6.475636e+08	-2.753634e+10	1.446135e+12	-3.345399e+08	3.222661e+09    5.466926e+09	1.323029e+09
6.183604e+08	-7.551828e+10	1.345863e+12	5.738307e+08	1.363644e+09	-7.801243e+08	-1.865841e+10	2.193440e+12	-3.905092e+08	8.563077e+08    1.685684e+09	3.499107e+09
5.375254e+08	-9.562329e+10	1.911734e+12	6.682200e+08	2.272754e+09	-8.561501e+08	-1.842058e+10	5.047404e+12	-4.750327e+08	4.654818e+09    7.708396e+09	9.228951e+09
6.855113e+08	-6.689372e+10	1.458438e+12	4.677011e+08	4.291979e+09	-4.329858e+08	-1.053120e+10	2.330633e+11	-4.409930e+08	7.946202e+08    2.930390e+09	8.769474e+09
5.353479e+08	-1.005933e+11	2.377067e+12	6.798636e+08	1.675032e+09	-4.871587e+08	-2.826511e+10	1.711240e+12	-3.342220e+08	2.994604e+09    7.073298e+09	9.446457e+09
5.964164e+08	-6.252624e+10	1.112850e+12	6.681182e+08	4.516566e+09	-5.760824e+08	-2.104087e+10	7.056892e+11	-2.646960e+08	1.331694e+09    9.166249e+09	8.709425e+09
5.693418e+08	-9.108200e+10	1.850865e+12	7.036448e+08	2.248984e+09	-4.459171e+08	-1.783754e+10	4.695124e+11	-5.953928e+07	3.584310e+09    3.338481e+09	6.838548e+09
6.023796e+08	-8.731452e+10	1.863570e+12	7.258143e+08	4.591986e+09	-9.018500e+08	-2.043344e+10	4.506366e+12	-4.961569e+08	2.419268e+09    8.566038e+09	6.568814e+08
5.838069e+08	-8.735391e+10	2.029680e+12	3.703816e+08	4.652240e+09	-9.039988e+08	-2.072044e+10	5.223132e+12	-4.332213e+08	3.003197e+09    1.472522e+09	6.874931e+09
6.396567e+08	-7.774004e+10	1.270191e+12	6.022872e+08	1.445754e+09	-9.639844e+08	-1.451506e+10	1.726985e+12	-4.629757e+08	3.676281e+09    9.578829e+09	7.338643e+09
5.658258e+08	-7.062213e+10	1.484174e+12	6.366586e+08	4.874925e+09	-5.493900e+08	-1.006716e+10	2.527997e+11	-1.573849e+08	4.340796e+09    2.318435e+09	6.195303e+09
